<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Sat Oct 18 0:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:10:01 }<br/>
INFO  - Sat Oct 18 0:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006369 }<br/>
INFO  - Sat Oct 18 0:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591061.831475}
INFO  - Sat Oct 18 0:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:11:01}
INFO  - Sat Oct 18 0:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:11:01 }<br/>
INFO  - Sat Oct 18 0:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003021 }<br/>
INFO  - Sat Oct 18 0:12:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591121.917873}
INFO  - Sat Oct 18 0:12:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:12:01}
INFO  - Sat Oct 18 0:12:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:12:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:12:01 }<br/>
INFO  - Sat Oct 18 0:12:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003846 }<br/>
INFO  - Sat Oct 18 0:13:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591182.013526}
INFO  - Sat Oct 18 0:13:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:13:02}
INFO  - Sat Oct 18 0:13:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:13:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:13:02 }<br/>
INFO  - Sat Oct 18 0:13:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006321 }<br/>
INFO  - Sat Oct 18 0:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591241.080721}
INFO  - Sat Oct 18 0:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:14:01}
INFO  - Sat Oct 18 0:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:14:01 }<br/>
INFO  - Sat Oct 18 0:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004030 }<br/>
INFO  - Sat Oct 18 0:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591301.166863}
INFO  - Sat Oct 18 0:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:15:01}
INFO  - Sat Oct 18 0:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:15:01 }<br/>
INFO  - Sat Oct 18 0:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004869 }<br/>
INFO  - Sat Oct 18 0:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591361.792374}
INFO  - Sat Oct 18 0:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:16:01}
INFO  - Sat Oct 18 0:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:16:01 }<br/>
INFO  - Sat Oct 18 0:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004077 }<br/>
INFO  - Sat Oct 18 0:17:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591421.871973}
INFO  - Sat Oct 18 0:17:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:17:01}
INFO  - Sat Oct 18 0:17:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:17:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:17:01 }<br/>
INFO  - Sat Oct 18 0:17:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004497 }<br/>
INFO  - Sat Oct 18 0:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591481.938532}
INFO  - Sat Oct 18 0:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:18:01}
INFO  - Sat Oct 18 0:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:18:01 }<br/>
INFO  - Sat Oct 18 0:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002991 }<br/>
INFO  - Sat Oct 18 0:19:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591542.025142}
INFO  - Sat Oct 18 0:19:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:19:02}
INFO  - Sat Oct 18 0:19:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:19:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:19:02 }<br/>
INFO  - Sat Oct 18 0:19:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007003 }<br/>
INFO  - Sat Oct 18 0:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591601.107358}
INFO  - Sat Oct 18 0:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:20:01}
INFO  - Sat Oct 18 0:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:20:01 }<br/>
INFO  - Sat Oct 18 0:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004266 }<br/>
INFO  - Sat Oct 18 0:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591661.746815}
INFO  - Sat Oct 18 0:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:21:01}
INFO  - Sat Oct 18 0:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:21:01 }<br/>
INFO  - Sat Oct 18 0:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007177 }<br/>
INFO  - Sat Oct 18 0:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591721.820485}
INFO  - Sat Oct 18 0:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:22:01}
INFO  - Sat Oct 18 0:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:22:01 }<br/>
INFO  - Sat Oct 18 0:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003951 }<br/>
INFO  - Sat Oct 18 0:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591781.898107}
INFO  - Sat Oct 18 0:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:23:01}
INFO  - Sat Oct 18 0:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:23:01 }<br/>
INFO  - Sat Oct 18 0:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003074 }<br/>
INFO  - Sat Oct 18 0:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591841.964660}
INFO  - Sat Oct 18 0:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:24:01}
INFO  - Sat Oct 18 0:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:24:01 }<br/>
INFO  - Sat Oct 18 0:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002943 }<br/>
INFO  - Sat Oct 18 0:25:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591902.049546}
INFO  - Sat Oct 18 0:25:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:25:02}
INFO  - Sat Oct 18 0:25:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:25:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:25:02 }<br/>
INFO  - Sat Oct 18 0:25:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.008292 }<br/>
INFO  - Sat Oct 18 0:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413591961.664938}
INFO  - Sat Oct 18 0:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:26:01}
INFO  - Sat Oct 18 0:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:26:01 }<br/>
INFO  - Sat Oct 18 0:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007781 }<br/>
INFO  - Sat Oct 18 0:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592021.736722}
INFO  - Sat Oct 18 0:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:27:01}
INFO  - Sat Oct 18 0:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:27:01 }<br/>
INFO  - Sat Oct 18 0:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003153 }<br/>
INFO  - Sat Oct 18 0:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592081.811340}
INFO  - Sat Oct 18 0:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:28:01}
INFO  - Sat Oct 18 0:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:28:01 }<br/>
INFO  - Sat Oct 18 0:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003904 }<br/>
INFO  - Sat Oct 18 0:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592141.885237}
INFO  - Sat Oct 18 0:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:29:01}
INFO  - Sat Oct 18 0:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:29:01 }<br/>
INFO  - Sat Oct 18 0:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003021 }<br/>
INFO  - Sat Oct 18 0:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592201.960757}
INFO  - Sat Oct 18 0:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:30:01}
INFO  - Sat Oct 18 0:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:30:01 }<br/>
INFO  - Sat Oct 18 0:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003360 }<br/>
INFO  - Sat Oct 18 0:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592261.637406}
INFO  - Sat Oct 18 0:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:31:01}
INFO  - Sat Oct 18 0:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:31:01 }<br/>
INFO  - Sat Oct 18 0:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.009536 }<br/>
INFO  - Sat Oct 18 0:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592321.708687}
INFO  - Sat Oct 18 0:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:32:01}
INFO  - Sat Oct 18 0:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:32:01 }<br/>
INFO  - Sat Oct 18 0:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003856 }<br/>
INFO  - Sat Oct 18 0:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592381.788584}
INFO  - Sat Oct 18 0:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:33:01}
INFO  - Sat Oct 18 0:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:33:01 }<br/>
INFO  - Sat Oct 18 0:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003087 }<br/>
INFO  - Sat Oct 18 0:34:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592441.875976}
INFO  - Sat Oct 18 0:34:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:34:01}
INFO  - Sat Oct 18 0:34:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:34:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:34:01 }<br/>
INFO  - Sat Oct 18 0:34:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004166 }<br/>
INFO  - Sat Oct 18 0:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592501.948736}
INFO  - Sat Oct 18 0:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:35:01}
INFO  - Sat Oct 18 0:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:35:01 }<br/>
INFO  - Sat Oct 18 0:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004420 }<br/>
INFO  - Sat Oct 18 0:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592561.559438}
INFO  - Sat Oct 18 0:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:36:01}
INFO  - Sat Oct 18 0:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:36:01 }<br/>
INFO  - Sat Oct 18 0:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002933 }<br/>
INFO  - Sat Oct 18 0:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592621.653108}
INFO  - Sat Oct 18 0:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:37:01}
INFO  - Sat Oct 18 0:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:37:01 }<br/>
INFO  - Sat Oct 18 0:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006186 }<br/>
INFO  - Sat Oct 18 0:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592681.723729}
INFO  - Sat Oct 18 0:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:38:01}
INFO  - Sat Oct 18 0:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:38:01 }<br/>
INFO  - Sat Oct 18 0:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003819 }<br/>
INFO  - Sat Oct 18 0:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592741.809602}
INFO  - Sat Oct 18 0:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:39:01}
INFO  - Sat Oct 18 0:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Sat Oct 18 0:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:39:01 }<br/>
INFO  - Sat Oct 18 0:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003894 }<br/>
INFO  - Sat Oct 18 0:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592801.895295}
INFO  - Sat Oct 18 0:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:40:01}
INFO  - Sat Oct 18 0:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:40:01 }<br/>
INFO  - Sat Oct 18 0:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006871 }<br/>
INFO  - Sat Oct 18 0:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592861.517872}
INFO  - Sat Oct 18 0:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:41:01}
INFO  - Sat Oct 18 0:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:41:01 }<br/>
INFO  - Sat Oct 18 0:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002936 }<br/>
INFO  - Sat Oct 18 0:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592921.598890}
INFO  - Sat Oct 18 0:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:42:01}
INFO  - Sat Oct 18 0:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:42:01 }<br/>
INFO  - Sat Oct 18 0:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003174 }<br/>
INFO  - Sat Oct 18 0:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413592981.700585}
INFO  - Sat Oct 18 0:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:43:01}
INFO  - Sat Oct 18 0:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Sat Oct 18 0:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:43:01 }<br/>
INFO  - Sat Oct 18 0:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007413 }<br/>
INFO  - Sat Oct 18 0:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413593041.767923}
INFO  - Sat Oct 18 0:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:44:01}
INFO  - Sat Oct 18 0:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:44:01 }<br/>
INFO  - Sat Oct 18 0:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003278 }<br/>
INFO  - Sat Oct 18 0:45:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413593101.845546}
INFO  - Sat Oct 18 0:45:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:45:01}
INFO  - Sat Oct 18 0:45:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Sat Oct 18 0:45:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:45:01 }<br/>
INFO  - Sat Oct 18 0:45:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003466 }<br/>
INFO  - Sat Oct 18 0:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413593161.473548}
INFO  - Sat Oct 18 0:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:46:01}
INFO  - Sat Oct 18 0:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

