<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Mon Oct 27 0:44:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:45:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:46:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:47:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:48:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:49:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:50:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:51:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:52:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:53:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:54:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:55:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:56:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:57:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:58:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 0:59:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:00:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:01:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:02:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:03:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:04:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:05:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:06:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:07:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:08:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:09:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:10:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:11:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:12:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:13:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:14:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:15:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:16:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:17:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:18:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:19:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:20:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:21:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:22:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:23:03 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:24:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:25:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:26:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:27:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:28:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:29:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:30:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:31:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:32:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:33:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:34:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:35:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:36:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:37:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:38:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:39:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:40:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:41:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:42:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:43:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:44:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:45:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:46:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:47:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:48:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:49:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:50:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:51:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:52:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:53:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:54:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:55:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:56:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:57:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:58:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 1:59:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:00:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:01:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:02:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:03:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:04:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:05:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:06:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:07:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:08:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:09:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:10:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:11:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:12:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:13:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:14:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:15:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:16:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:17:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:18:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:19:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:20:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:21:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:22:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:23:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:24:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:25:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:26:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:27:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:28:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:29:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:30:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:31:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:32:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:33:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:34:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:35:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:36:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:37:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:38:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:39:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:40:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:41:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:42:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:43:03 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:44:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:45:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:46:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:47:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:48:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:49:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:50:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:51:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:52:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:53:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:54:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:55:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:56:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:57:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:58:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 2:59:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:00:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:01:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:02:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:03:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:04:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:05:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:06:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:07:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:08:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:09:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:10:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:11:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:12:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:13:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:14:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:15:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:16:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:17:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:18:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:19:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:20:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:21:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:22:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:23:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:24:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:25:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:26:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:27:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:28:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:29:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:30:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:31:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:32:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:33:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:34:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:35:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:36:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:37:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:38:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:39:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:40:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:41:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:42:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:43:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:44:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:45:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:46:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:47:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:48:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:49:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:50:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:51:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:52:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:53:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:54:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:55:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:56:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:57:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:58:03 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 3:59:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:00:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:01:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:02:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:03:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:04:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:05:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:06:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:07:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:08:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:09:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:10:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:11:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:12:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:13:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:14:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:15:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:16:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:17:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:18:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:19:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:20:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:21:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:22:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:23:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:24:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:25:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:26:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:27:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:28:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:29:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:30:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:31:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:32:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:33:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:34:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:35:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:36:01 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:37:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:38:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:39:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:40:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:41:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:42:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:43:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:44:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:45:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:46:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:47:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:48:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:49:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:50:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:51:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:52:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:53:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:54:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:55:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:56:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:57:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:58:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 4:59:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:00:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:01:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:02:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:03:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:04:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:05:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:06:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:07:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:08:02 UTC 2014 --> Total Number Of iPhone Users::1

INFO  - Mon Oct 27 5:09:02 UTC 2014 --> Total Number Of iPhone Users::1

