<?php  if (!defined('BASEPATH')) exit('No direct script access allowed'); ?>
INFO  - Tue Oct 14 0:04:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003818 }<br/>
INFO  - Tue Oct 14 0:05:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245101.322145}
INFO  - Tue Oct 14 0:05:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:05:01}
INFO  - Tue Oct 14 0:05:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:05:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:05:01 }<br/>
INFO  - Tue Oct 14 0:05:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003821 }<br/>
INFO  - Tue Oct 14 0:06:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245161.968338}
INFO  - Tue Oct 14 0:06:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:06:01}
INFO  - Tue Oct 14 0:06:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:06:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:06:01 }<br/>
INFO  - Tue Oct 14 0:06:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006053 }<br/>
INFO  - Tue Oct 14 0:07:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245222.047784}
INFO  - Tue Oct 14 0:07:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:07:02}
INFO  - Tue Oct 14 0:07:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:07:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:07:02 }<br/>
INFO  - Tue Oct 14 0:07:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003698 }<br/>
INFO  - Tue Oct 14 0:08:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245281.129977}
INFO  - Tue Oct 14 0:08:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:08:01}
INFO  - Tue Oct 14 0:08:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:08:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:08:01 }<br/>
INFO  - Tue Oct 14 0:08:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003804 }<br/>
INFO  - Tue Oct 14 0:09:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245341.198839}
INFO  - Tue Oct 14 0:09:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:09:01}
INFO  - Tue Oct 14 0:09:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:09:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:09:01 }<br/>
INFO  - Tue Oct 14 0:09:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002940 }<br/>
INFO  - Tue Oct 14 0:10:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245401.285116}
INFO  - Tue Oct 14 0:10:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:10:01}
INFO  - Tue Oct 14 0:10:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 14 0:10:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:10:01 }<br/>
INFO  - Tue Oct 14 0:10:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006628 }<br/>
INFO  - Tue Oct 14 0:11:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245461.953259}
INFO  - Tue Oct 14 0:11:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:11:01}
INFO  - Tue Oct 14 0:11:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:11:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:11:01 }<br/>
INFO  - Tue Oct 14 0:11:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007958 }<br/>
INFO  - Tue Oct 14 0:12:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245522.029957}
INFO  - Tue Oct 14 0:12:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:12:02}
INFO  - Tue Oct 14 0:12:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 14 0:12:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:12:02 }<br/>
INFO  - Tue Oct 14 0:12:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003798 }<br/>
INFO  - Tue Oct 14 0:13:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245581.112845}
INFO  - Tue Oct 14 0:13:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:13:01}
INFO  - Tue Oct 14 0:13:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:13:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:13:01 }<br/>
INFO  - Tue Oct 14 0:13:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003841 }<br/>
INFO  - Tue Oct 14 0:14:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245641.190481}
INFO  - Tue Oct 14 0:14:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:14:01}
INFO  - Tue Oct 14 0:14:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:14:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:14:01 }<br/>
INFO  - Tue Oct 14 0:14:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003007 }<br/>
INFO  - Tue Oct 14 0:15:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245701.260208}
INFO  - Tue Oct 14 0:15:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:15:01}
INFO  - Tue Oct 14 0:15:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:15:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:15:01 }<br/>
INFO  - Tue Oct 14 0:15:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003953 }<br/>
INFO  - Tue Oct 14 0:16:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245761.904841}
INFO  - Tue Oct 14 0:16:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:16:01}
INFO  - Tue Oct 14 0:16:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:16:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:16:01 }<br/>
INFO  - Tue Oct 14 0:16:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.004116 }<br/>
INFO  - Tue Oct 14 0:17:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245822.037898}
INFO  - Tue Oct 14 0:17:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:17:02}
INFO  - Tue Oct 14 0:17:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:17:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:17:02 }<br/>
INFO  - Tue Oct 14 0:17:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.007969 }<br/>
INFO  - Tue Oct 14 0:18:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245881.109970}
INFO  - Tue Oct 14 0:18:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:18:01}
INFO  - Tue Oct 14 0:18:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:18:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:18:01 }<br/>
INFO  - Tue Oct 14 0:18:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003803 }<br/>
INFO  - Tue Oct 14 0:19:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413245941.189492}
INFO  - Tue Oct 14 0:19:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:19:01}
INFO  - Tue Oct 14 0:19:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 14 0:19:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:19:01 }<br/>
INFO  - Tue Oct 14 0:19:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002914 }<br/>
INFO  - Tue Oct 14 0:20:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246001.253424}
INFO  - Tue Oct 14 0:20:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:20:01}
INFO  - Tue Oct 14 0:20:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:20:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:20:01 }<br/>
INFO  - Tue Oct 14 0:20:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003074 }<br/>
INFO  - Tue Oct 14 0:21:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246061.882556}
INFO  - Tue Oct 14 0:21:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:21:01}
INFO  - Tue Oct 14 0:21:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:21:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:21:01 }<br/>
INFO  - Tue Oct 14 0:21:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005468 }<br/>
INFO  - Tue Oct 14 0:22:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246121.979007}
INFO  - Tue Oct 14 0:22:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:22:01}
INFO  - Tue Oct 14 0:22:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:22:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:22:01 }<br/>
INFO  - Tue Oct 14 0:22:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005973 }<br/>
INFO  - Tue Oct 14 0:23:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246181.051261}
INFO  - Tue Oct 14 0:23:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:23:01}
INFO  - Tue Oct 14 0:23:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:23:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:23:01 }<br/>
INFO  - Tue Oct 14 0:23:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002864 }<br/>
INFO  - Tue Oct 14 0:24:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246241.129561}
INFO  - Tue Oct 14 0:24:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:24:01}
INFO  - Tue Oct 14 0:24:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:24:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:24:01 }<br/>
INFO  - Tue Oct 14 0:24:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002814 }<br/>
INFO  - Tue Oct 14 0:25:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246301.210988}
INFO  - Tue Oct 14 0:25:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:25:01}
INFO  - Tue Oct 14 0:25:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 14 0:25:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:25:01 }<br/>
INFO  - Tue Oct 14 0:25:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003675 }<br/>
INFO  - Tue Oct 14 0:26:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246361.837357}
INFO  - Tue Oct 14 0:26:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:26:01}
INFO  - Tue Oct 14 0:26:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:26:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:26:01 }<br/>
INFO  - Tue Oct 14 0:26:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003020 }<br/>
INFO  - Tue Oct 14 0:27:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246421.908017}
INFO  - Tue Oct 14 0:27:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:27:01}
INFO  - Tue Oct 14 0:27:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:27:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:27:01 }<br/>
INFO  - Tue Oct 14 0:27:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002892 }<br/>
INFO  - Tue Oct 14 0:28:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246481.995631}
INFO  - Tue Oct 14 0:28:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:28:01}
INFO  - Tue Oct 14 0:28:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 14 0:28:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:28:01 }<br/>
INFO  - Tue Oct 14 0:28:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006886 }<br/>
INFO  - Tue Oct 14 0:29:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246541.079549}
INFO  - Tue Oct 14 0:29:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:29:01}
INFO  - Tue Oct 14 0:29:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000003 }

INFO  - Tue Oct 14 0:29:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:29:01 }<br/>
INFO  - Tue Oct 14 0:29:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003881 }<br/>
INFO  - Tue Oct 14 0:30:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246601.142993}
INFO  - Tue Oct 14 0:30:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:30:01}
INFO  - Tue Oct 14 0:30:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:30:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:30:01 }<br/>
INFO  - Tue Oct 14 0:30:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003173 }<br/>
INFO  - Tue Oct 14 0:31:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246661.787074}
INFO  - Tue Oct 14 0:31:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:31:01}
INFO  - Tue Oct 14 0:31:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:31:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:31:01 }<br/>
INFO  - Tue Oct 14 0:31:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003748 }<br/>
INFO  - Tue Oct 14 0:32:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246721.865913}
INFO  - Tue Oct 14 0:32:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:32:01}
INFO  - Tue Oct 14 0:32:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:32:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:32:01 }<br/>
INFO  - Tue Oct 14 0:32:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003036 }<br/>
INFO  - Tue Oct 14 0:33:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246781.948166}
INFO  - Tue Oct 14 0:33:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:33:01}
INFO  - Tue Oct 14 0:33:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:33:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:33:01 }<br/>
INFO  - Tue Oct 14 0:33:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006908 }<br/>
INFO  - Tue Oct 14 0:34:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246842.020864}
INFO  - Tue Oct 14 0:34:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:34:02}
INFO  - Tue Oct 14 0:34:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:34:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:34:02 }<br/>
INFO  - Tue Oct 14 0:34:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003223 }<br/>
INFO  - Tue Oct 14 0:35:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246901.101186}
INFO  - Tue Oct 14 0:35:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:35:01}
INFO  - Tue Oct 14 0:35:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:35:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:35:01 }<br/>
INFO  - Tue Oct 14 0:35:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002934 }<br/>
INFO  - Tue Oct 14 0:36:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413246961.725623}
INFO  - Tue Oct 14 0:36:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:36:01}
INFO  - Tue Oct 14 0:36:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000004 }

INFO  - Tue Oct 14 0:36:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:36:01 }<br/>
INFO  - Tue Oct 14 0:36:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006680 }<br/>
INFO  - Tue Oct 14 0:37:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247021.808142}
INFO  - Tue Oct 14 0:37:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:37:01}
INFO  - Tue Oct 14 0:37:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:37:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:37:01 }<br/>
INFO  - Tue Oct 14 0:37:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003142 }<br/>
INFO  - Tue Oct 14 0:38:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247081.889760}
INFO  - Tue Oct 14 0:38:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:38:01}
INFO  - Tue Oct 14 0:38:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:38:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:38:01 }<br/>
INFO  - Tue Oct 14 0:38:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002938 }<br/>
INFO  - Tue Oct 14 0:39:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247141.991747}
INFO  - Tue Oct 14 0:39:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:39:01}
INFO  - Tue Oct 14 0:39:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:39:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:39:01 }<br/>
INFO  - Tue Oct 14 0:39:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.006237 }<br/>
INFO  - Tue Oct 14 0:40:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247201.065495}
INFO  - Tue Oct 14 0:40:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:40:01}
INFO  - Tue Oct 14 0:40:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:40:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:40:01 }<br/>
INFO  - Tue Oct 14 0:40:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003913 }<br/>
INFO  - Tue Oct 14 0:41:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247261.690526}
INFO  - Tue Oct 14 0:41:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:41:01}
INFO  - Tue Oct 14 0:41:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000001 }

INFO  - Tue Oct 14 0:41:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:41:01 }<br/>
INFO  - Tue Oct 14 0:41:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005943 }<br/>
INFO  - Tue Oct 14 0:42:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247321.764005}
INFO  - Tue Oct 14 0:42:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:42:01}
INFO  - Tue Oct 14 0:42:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:42:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:42:01 }<br/>
INFO  - Tue Oct 14 0:42:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003298 }<br/>
INFO  - Tue Oct 14 0:43:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247381.841710}
INFO  - Tue Oct 14 0:43:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:43:01}
INFO  - Tue Oct 14 0:43:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:43:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:43:01 }<br/>
INFO  - Tue Oct 14 0:43:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.002822 }<br/>
INFO  - Tue Oct 14 0:44:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247441.946728}
INFO  - Tue Oct 14 0:44:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:44:01}
INFO  - Tue Oct 14 0:44:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:44:01 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:44:01 }<br/>
INFO  - Tue Oct 14 0:44:01 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.005554 }<br/>
INFO  - Tue Oct 14 0:45:02 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247502.016732}
INFO  - Tue Oct 14 0:45:02 UTC 2014 --> ANDROID::PUSH Start at:: {12:45:02}
INFO  - Tue Oct 14 0:45:02 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

INFO  - Tue Oct 14 0:45:02 UTC 2014 --> ANDROID::Cron START Time::'{ START Time:: 12:45:02 }<br/>
INFO  - Tue Oct 14 0:45:02 UTC 2014 --> ANDROID::Cron END Time::'{ TOTAL Time:: 0.003150 }<br/>
INFO  - Tue Oct 14 0:46:01 UTC 2014 --> ANDROID::Push Insertion Start at:: {1413247561.657748}
INFO  - Tue Oct 14 0:46:01 UTC 2014 --> ANDROID::PUSH Start at:: {12:46:01}
INFO  - Tue Oct 14 0:46:01 UTC 2014 --> ANDROID::PUSH Total Time::'{ Total Time:: 0.000002 }

